0.25368592780835125 0.008702166640773066 0.005529672610981485 0.005403471657329537 0.0065317329288887074 0.015034778649982624 1.0 0.010971056130784782 0.0033980106630395585 0.0033169983826829117 0.0037338677753946657 0.004242686315152697 0.01350370760409327 0.17515634381341902 0.014040678404134069 0.005086818512409425 0.006104498102933012 0.005793895897540521 0.008586285348711547 0.5825830513184398 0.049655254542127755 0.013757131472349395 0.00973450414219773 0.004669973888912897 0.0040711090304888665 0.026178495647751387 0.07890066435187178 0.004680695623318345 0.004870632663855152 0.005859420169303656 0.009124921834598674 0.00821582915861361 0.09679015439669456 0.08870761781362377 0.013265574407699241 0.0054394826482799166 0.006683768040046405 0.007735130865912872 0.008963865426098408 0.021946997699715007 0.008785075385566266 0.00861020427966308 0.004133596954663721 0.0017433080922594415 0.002669525657524425 0.008975133024675503 0.0073402446834697765 0.0035894192765349602 0.003508459569505726 0.0019581412873962293 1
0.05945733034316094 0.00693192901352376 0.0027137616953128766 0.004772801034506424 0.004886147102305852 0.00781336467974289 0.008435392675931276 0.022526359369629875 0.7415658916558395 0.11769127925114233 0.012147435707808069 0.006263305658068655 0.012495358191354817 0.019181339022617868 0.010220893259833747 0.010353822858529317 0.011834174735586058 1.0 0.03095792336176357 0.012585893635506855 0.008037709791861712 0.007514118345467455 0.011592445525653009 0.009758215830296006 0.005888830274830761 0.009876764630907106 0.1405612181123324 0.011696514333676664 0.007058948724283857 0.004965206138691756 0.0049244196444117915 0.003565256151894679 0.005756531751872581 0.0065026155736469925 0.006171289658393267 0.032826567253245016 0.005773794795338733 0.002686800574151198 0.002583200798580776 0.002292790550085724 0.002271057296132752 0.0015143981024416376 0.0015187043578693074 0.003066321565518114 0.01720023364955531 0.001906199275095577 0.0011653073864299624 0.0010074895749272444 0.0009228525228783977 0.0006399845520883242 3
0.4661208980709187 0.022984631517945005 0.01245438612407936 0.010265226063693485 0.010901588913469843 0.027567682583625262 0.009257666818486106 0.9599727972641079 0.00939356781196574 0.006176522712229332 0.006939095855368684 0.010985268647678969 0.022232769654175696 0.011019126486158203 1.0 0.07373571231533187 0.01431485300926621 0.00738424802369045 0.0190523305494135 0.058550788725416254 0.0248714264637197 0.02655405551901565 0.6970855695569633 0.015722311693973725 0.006394827557419881 0.007752071952421024 0.0071215596773032365 0.004605332228255598 0.01494136771573494 0.09306782216306615 0.008122798193142905 0.012437367634570784 0.005560423183112527 0.00766382656589873 0.018411063766193312 0.011546195887820075 0.02679009802552833 0.04329797678944311 0.012838853435702206 0.007312145475652588 0.007876058790496795 0.009246023749370991 0.00787362128951366 0.00801768305109477 0.04595470835151103 0.005798061411936324 0.003641838059439771 0.003350177465772769 0.002680975404930367 0.0030766457165969123 1
0.013086317143016482 0.0033566233088829765 0.010069054564814156 0.004946492143091542 0.006288247358192801 0.010918111760855012 0.022697390112881344 1.0 0.031463517677411165 0.010966354913971835 0.032041784074186154 0.010377086315839727 0.01617464539066784 0.025591828628147465 0.2742778909951658 0.0326154462728724 0.014292395075828548 0.01951719977514872 0.018906082405833437 0.01149347234804781 0.009023913775626797 0.030232481150263238 0.176958617266901 0.006671565059377986 0.005537822496475941 0.004578982068236497 0.00400815128996754 0.00418155884183784 0.0066042690015906125 0.12354338228811185 0.013603541573291059 0.00601450775195722 0.004736191829308969 0.004685356841503476 0.005504443302071831 0.005117965800878423 0.04350672677274171 0.004165453950072788 0.004409326671450312 0.002608221530578579 0.0020765870373708945 0.002486574455493536 0.002458385274479655 0.0035987889971680377 0.02576389449710339 0.0025057548731008982 0.00248690097746009 0.0023277786617522164 0.0015243967169364927 0.0028751646446457885 2
0.07535670806487686 0.021606715812493193 0.027966586346214444 0.09105165915447413 0.9047385974571327 0.04119573032635458 0.01594905160212221 0.02313170426077171 0.10581048746525028 0.018134049398592336 0.016524510415656113 0.04122572437024046 0.5552863682429842 0.04185722957313039 0.023256607939278865 0.0500020299034683 0.5807953486314651 0.06546258111491725 0.046664577652273075 0.041235933854690696 1.0 0.11053639567411219 0.04038092314834107 0.05298364843334769 0.650690279649267 0.09398365727569682 0.04480935231907808 0.03768566906730488 0.26896778923322523 0.08666446878512557 0.01655885981482656 0.03458918465196203 0.06273285386556857 0.30553590095521793 0.02872583544673796 0.028992620390626195 0.05311254637380635 0.3897152959309993 0.03305890927186127 0.015633601221900124 0.04904514133400939 0.48099020849794544 0.04029288910606053 0.013452654292519094 0.029322921766141197 0.2356255377456395 0.02312117570810365 0.010907008519359211 0.02077813781135009 0.19908649191747024 0
0.23724856042561626 0.006642236572900514 0.004512063056568138 0.005182068425818565 0.009899393252214037 1.0 0.009593737397190575 0.004172720798686499 0.0022929499406165593 0.004329783718303846 0.04070620610599963 0.7580381855986397 0.00334238105473594 0.004486614777303388 0.0064235767141828035 0.010964731406612388 0.5496639912233836 0.03278452889899394 0.014168553950927903 0.0076015373836390634 0.006689667194450472 0.04851654918544233 0.416177760269925 0.01022700487414202 0.005433212696594411 0.005957715624387839 0.012074168979624586 0.20960638498219214 0.044820970720647585 0.0035090520644234765 0.003026782352229401 0.0032938396969788984 0.009626334086358053 0.06013740578346682 0.008427975028542463 0.008335744625742051 0.007871765126538246 0.0103527002872133 0.020529886991664532 0.005654522794961726 0.008522491184225664 0.0061025346241546504 0.004067018459084043 0.0037898374538694432 0.028733990378936827 0.004844693089078929 0.0038351273686578714 0.0013800984884017801 0.001224083874061063 0.005409551665683426 1
0.019081472602995097 0.0037260286689459157 0.004242040201878955 0.005285365399792089 0.0038696227818000423 0.009314894862309313 0.02172499850339671 0.010729976150904048 0.011183063452102559 0.25108978263539794 1.0 0.0672973764107214 0.02693961804261835 0.00661206369869965 0.005189069031610311 0.006229935609936844 0.009254364386912345 0.004515049206185629 0.03825609119357226 0.17991349790052305 0.519611963894501 0.04558642041605291 0.014005070527167707 0.005747122873819382 0.0059366207860407395 0.010639037613388873 0.01254059269709623 0.017054400056860215 0.012186171135560414 0.07404506920342642 0.320059040696365 0.029610270134928642 0.00697405442204858 0.01027807272942186 0.006500220348681176 0.007834140812781748 0.004769492691530813 0.005610232045849689 0.013799135625271878 0.05527903774437961 0.2099316987901136 0.01684312001530897 0.005835012966198091 0.005092526569427005 0.0029525555328913265 0.0031256349381749335 0.004175774023579493 0.0038920770400355797 0.009071998698124358 0.02016236407538781 3
0.015047754526377534 0.007853382548057447 0.014515110966392207 0.0264759294363442 0.5135285251716334 0.18469730301730097 0.035653041158312 0.031540013826808634 0.03529916492373126 1.0 0.19119861764556909 0.0438726172861593 0.028441697469856912 0.05343912009399635 0.4122282461739628 0.09111571042982733 0.02062401071428694 0.03064095000343676 0.041648686576751956 0.8794030435179011 0.08817409929516767 0.017649864410994295 0.012868156531768784 0.04973884185346903 0.4448071865286463 0.058504037799328966 0.022669734058683298 0.03199637429470899 0.034855905007214597 0.5252920381945924 0.04565847316717338 0.025740160529610225 0.015439078262380938 0.034513600728651034 0.33253114716405924 0.033622114068313814 0.014029249315991525 0.030701206848705878 0.032766653810998296 0.6539352764567438 0.036128408841079054 0.018917880374346743 0.018892255875143288 0.03573961524252522 0.45892128649563463 0.04043671154048702 0.012302927353669113 0.009360136589448512 0.024875616524315997 0.27185034887450193 3
0.060327946919660834 0.013926575542047208 0.022220760136500265 1.0 0.006914371583189926 0.006124289436593435 0.050349676157671844 0.007671139174153503 0.010857310840868233 0.3290163134962699 0.01620886924346565 0.007476210666033081 0.008868655654667401 0.043982020785495096 0.006115874503043716 0.01803634060715309 0.11714150274689024 0.007904730267354837 0.010393722290970221 0.03275656287348507 0.007411980826869662 0.008609220759176256 0.035789751561622486 0.009316743637885143 0.003034650891237666 0.003979413339236191 0.005501278265087211 0.003345607230920055 0.005081684507485511 0.014504940672615986 0.006098800251400606 0.004636629188304649 0.006949652987381717 0.0026535963671226806 0.0039152147820173564 0.006254532604311 0.00974492235168639 0.002544497776313369 0.004109620925714608 0.008888359344956905 0.0030241840423048554 0.0021097538027781996 0.004410660166325894 0.003411873029197331 0.002542979248202685 0.002617817383301478 0.0038187341716889056 0.004017023987205807 0.002793155633897138 0.0025601915793078173 0
0.1598008843195084 0.00968104531842392 0.006161555627401113 0.006949509169282829 0.033585316143507724 0.0037715526149107977 0.002798959901977552 0.01971230724530529 1.0 0.005197100502415113 0.004294783741041326 0.00591527470350997 0.08885061548293746 0.004148952094501656 0.0037995566241209996 0.005757141135184105 0.6124833121814375 0.026891996032751744 0.013030132622965181 0.008370104059400387 0.021521467299293252 0.008723139279352194 0.004692061692376653 0.0030701799470285772 0.14867697824895415 0.1580132912990962 0.005323468748561686 0.0042149167100892695 0.010644064411929617 0.027661868898500825 0.003563747949666841 0.0048674409230002914 0.016533080153229265 0.11130229728424537 0.004456407761971016 0.008466056982098813 0.005774894043068246 0.018999506334469764 0.0029428195131961524 0.0023004891743217833 0.003006390182394506 0.057965744056775806 0.032407713941136 0.0017808633791930322 0.00234184368147701 0.00458899138042649 0.00972712955844919 0.0046820098843280075 0.0035811147557782007 0.005660673985205138 1
0.08265298223315903 0.012340925316584669 0.010050978395165843 0.04426157752055252 1.0 0.03651047506398142 0.013314255649266221 0.011828094939242412 0.09428111875371918 0.021628671756945734 0.015745801656297922 0.038000503002176465 0.14021116107288079 0.8186619713658086 0.04284908464598661 0.023362743477794976 0.04197487932867038 0.2884301361006102 0.03431008381921562 0.027464335004020547 0.05257060661875877 0.6329570896156014 0.07101144860717891 0.028303149972514156 0.022285434458756973 0.05077730758825063 0.18611181555926015 0.01965377205639666 0.02591660553356048 0.04281411343979746 0.321644105895731 0.03630560048693778 0.012505565598651965 0.020019983110897994 0.1448576926696768 0.03881455036399527 0.010661725312195294 0.013443544871586109 0.03490098952178509 0.1335904324175553 0.01263907436897845 0.007306218541687044 0.02608922574407584 0.09071865597659272 0.012698746540707066 0.0033248204909973058 0.008507870005153056 0.09873806499981302 0.034796176037246 0.004126763103425034 0
0.009503632214042379 0.003709553093535299 0.014060856927789337 0.01734468920525733 0.03005836507127138 0.8750969079973091 0.030510068178072072 0.01317926433546162 0.01256608063953139 0.023645265943740418 1.0 0.2623105162295595 0.024153195363999222 0.016716381613847593 0.013861216748892296 0.03307039287973058 0.43927935406599783 0.033690989561501794 0.015303833656056205 0.01872860822302505 0.021367701581960954 0.3331725773057934 0.11332046978668886 0.02471427214929452 0.019522372777877554 0.018661714887813104 0.028984753122680902 0.5530598004274538 0.024148736289080926 0.015412915650246476 0.012520423858671276 0.026239040919681152 0.24416851105929763 0.06135905259602098 0.01537438465787912 0.017799995229076857 0.01913635420323253 0.036917527373282986 0.23005881472815456 0.018524208974866715 0.007507890720250979 0.014408560032946943 0.020571905469224126 0.3413818251294521 0.04699826908160845 0.017346299515933538 0.006394220623981243 0.008986956443931968 0.024017467166505175 0.3081978921065006 3
0.3158984895519253 0.028995871008570352 0.019825543184691964 0.0451444876027103 0.47790234414241756 0.010208851746489188 0.007937836375156812 0.028980874667615196 0.6563644132579642 0.011765402738586611 0.011226971922217506 0.016206930434216244 0.6944957000699524 0.01026542395201158 0.008038003873225515 0.03174673921560774 1.0 0.0838294790998036 0.03575534523491342 0.013297509034240871 0.38252544043590875 0.0345895507708154 0.02191086999209833 0.019584129102601548 0.09576190103873816 0.01552657677641823 0.006724875775718794 0.0074458424332299435 0.13874705183262692 0.09896975786120034 0.009117992515408867 0.017388176567381123 0.06128250525464138 0.07460574487025314 0.01853078277471311 0.02238859578954875 0.017577102585177456 0.05354798824699815 0.01927723092516642 0.009047567749892956 0.012535718950905144 0.0331596394579467 0.007969937672619753 0.011913162400722384 0.008193659667095045 0.017020772319073958 0.004344508918218092 0.002673024164652496 0.00723357993673763 0.016792723099891264 1
0.5788554847439343 0.016280452196117873 0.00941425614616815 0.008684616279167227 1.0 0.16740921763929176 0.0059542128431310315 0.004289946996279966 0.005226574307407551 0.29533497111524565 0.028810035632234627 0.0052274340189586155 0.0031025219499254573 0.009816771937283158 0.850431358568672 0.08286836705212554 0.009906776311893661 0.0053941432753800275 0.006425099137645423 0.31532545593085964 0.04496362214467014 0.007854215432017834 0.005467648758618645 0.0070394691273918805 0.06974849969216339 0.007799812952879387 0.00496686050606947 0.004860574208129402 0.00212037864669818 0.021073137660603685 0.006048013689663949 0.0048685179625347 0.0074938930739290215 0.012447963549496672 0.02287122203450142 0.008487113800162104 0.008392489260575823 0.008172681781920531 0.0028274551139984895 0.025021217206334954 0.006905821931093756 0.005371552938519692 0.002662481614698393 0.002812974779044655 0.006738737335822289 0.0019043699585246582 0.004056104858484769 0.004256821957521039 0.002543157846672485 0.004939702390713933 1
0.010464925187547441 0.0021630471680772058 0.0055448279808587965 0.0034199514900745756 0.006261102788154146 0.011681917398093265 0.01039294831709722 0.020508549784762964 1.0 0.03485398523286032 0.027066048581545574 0.014342319995335537 0.024792117314040376 0.01979730938328673 0.022944308252708996 0.021994057132350288 0.2463571577625294 0.05253732782009022 0.023139091449051217 0.010644165987477364 0.01030961283720465 0.012026188936635391 0.012602324087432554 0.011052377738834935 0.009145624006456092 0.11740475880072986 0.010639285237705305 0.007285905424111707 0.00391301286081882 0.005823058599259433 0.005536752240189376 0.006832065635436185 0.007970737578030433 0.0684662380536878 0.011548280915469585 0.005139089168783131 0.004383725368179564 0.004209500228173254 0.0035812089581529014 0.0024236982821150203 0.0017067058660032565 0.007715813963611251 0.016124068372583223 0.0036476433914768343 0.005221581697072438 0.00455258002144541 0.004753965743366955 0.004841860189767479 0.003802369932794262 0.004497965078381988 2
0.05992764727893654 0.004300733502037586 0.006640607695034748 0.35715471659504533 0.022996302037724344 0.049673835210352575 0.04339236933227365 1.0 0.010136627568911526 0.008670047518631253 0.18383341168053827 0.1925547883526504 0.011754284562444976 0.022283623790388 0.2264849140326369 0.010674323615635204 0.00701938292249718 0.01125207808585302 0.26977443527255457 0.007958154202203969 0.006804933045627005 0.15954257378787712 0.0537287838672838 0.011887793512637418 0.020375019955566252 0.444830771173268 0.030454630375424018 0.028156310983700913 0.043824341712140696 0.15435893674338813 0.011301403459253189 0.018554474708274635 0.06076934294339284 0.08002525050551537 0.020434447260604525 0.021860405061231457 0.073319029013363 0.014797323021086918 0.01155502983058922 0.010688092417722055 0.06863583261739567 0.009877374794219356 0.007306282312523031 0.029000368193692273 0.0248841337887854 0.0142885732570608 0.017376909535849597 0.05653997701921346 0.03150932628428127 0.023859476049789018 4
0.028926887952805628 0.008045733725809086 0.0025809845038338003 0.008122902603569565 0.006213344846561417 0.0074147922181021595 0.016490894226974792 0.05044069677289332 1.0 0.03444840409345376 0.018223929805201055 0.013182256478898443 0.00847833412328065 0.010110363867330975 0.011509055409319978 0.019489283735349062 0.32613060751249745 0.07387146379986678 0.023479170623469547 0.011101964787503337 0.005974919729139436 0.0029219787202655763 0.0036721062180528666 0.0066429724373338744 0.23798625154451242 0.05140328491524576 0.01637264096404865 0.00998814281775967 0.0028720595794274758 0.0051143146534343474 0.008937098564542384 0.005388892696586577 0.015525001547765378 0.08903385641018424 0.008476063102994303 0.006812997253436698 0.006941681245506374 0.0021938198188184714 0.004066673709369105 0.008567917188227253 0.014829862093519677 0.12756751730707366 0.014853021235369203 0.007459583938969482 0.007983551997101882 0.006007986760062614 0.0035776788661748965 0.0042969197255187394 0.0039024977768217428 0.05980995481715983 0
0.02095616103954825 0.009432266449744311 0.017706188159198732 0.020295766029351864 0.03383512501764398 1.0 0.0644328272100271 0.01941541300362463 0.013974058203202343 0.02578154700723138 0.15802606734112506 0.7345928614037575 0.03642464619086998 0.021068208091717305 0.016833184235592363 0.03827878431476779 0.2995487732491935 0.026763569480419327 0.015289431281179398 0.021160328962469638 0.025679362747931415 0.11491094776530086 0.5462311673138244 0.024732943211608037 0.018814921154447765 0.019381575981180687 0.0278493886083737 0.3656646335634258 0.02677293185626987 0.01470396351697918 0.01621568840830257 0.013830427543916241 0.03306637077113648 0.32498176996467343 0.022957446102123073 0.017333996476941695 0.01861050851454073 0.01757659134157993 0.22986274656339517 0.023850078643367894 0.010353451473833455 0.010145247849536455 0.012190363898137555 0.017889119244672177 0.12459297734275936 0.010215726356330009 0.006209954635376982 0.00432191607595097 0.012923173172620574 0.12584306616747964 3
0.6050179469509903 0.031386207216862444 0.026551455495961197 0.7643883317257475 0.02135562114056023 0.012659273048981701 0.011454571587707222 0.7552338935228995 0.010480862129470204 0.008531764711737956 0.3441463392380648 0.5323929168629551 0.014301023738024445 0.022414325564120135 1.0 0.062222525850682386 0.02176509323323035 0.01726075674827555 0.47406548303998025 0.049652159024246356 0.034108301842858305 0.029315335975218314 0.045125217529661324 0.011097820438232917 0.009590440493188818 0.04043088119791521 0.005751720559363389 0.012173093272069118 0.02459724579234881 0.06843827256990033 0.014746193801303353 0.02344724880141179 0.018415024192304695 0.025555393278349416 0.03175222244187931 0.02185764861677814 0.02946634994375959 0.02185542381351448 0.01533858587378236 0.015391044049498323 0.025639640315966012 0.010346953396894256 0.008655312185106206 0.011028401787794927 0.015409897825827227 0.004856430795181416 0.006546375429487855 0.009707749627229601 0.009164011960743665 0.00807239006634498 1
0.03591084313568125 0.007370217909823229 0.0028298608069759006 0.004053189430655889 0.0023118566537672254 0.002973804309229973 0.0061226935765795135 0.007267904334085174 0.007218719328416816 1.0 0.1446773304812431 0.005889984635880609 0.00444755153392085 0.00407272405358304 0.003163207452314203 0.005496968117217006 0.00960287295913505 0.004409316738064747 0.005420915420376405 0.28293049943559545 0.017079676117941006 0.006566560702280442 0.006874257249902461 0.0036629646028811806 0.0021671657741682278 0.0015628375722978216 0.001331741843281548 0.0028937191892891533 0.0037452982426229146 0.04907930513020808 0.005509364491768046 0.0015155624100525737 0.0011727852775235586 0.0014695854254946088 0.0026501749203721382 0.0032176583464018395 0.0026040678198429516 0.002705173975732364 0.0026809438441129443 0.007393433647482675 0.0027865032134889054 0.002875979096328798 0.0031239015256541857 0.003405459443674922 0.0033703623392278515 0.002654718393941341 0.000980364744873649 0.0012728993100504064 0.002529317527358021 0.012439971512159389 0
1.0 0.03578067541061278 0.02604131392922086 0.04071197346017937 0.6086695245870637 0.016995013194008216 0.007808319609949007 0.005506061756558858 0.04237577513067004 0.002970185449214109 0.0017747954984763537 0.001879216792431429 0.00500166077136461 0.03087368693592666 0.0022487247224403976 0.0014495021404799977 0.0034635948474367718 0.11031259765819784 0.008530070854138948 0.0023165123222709198 0.0015726759211825174 0.024934898191193138 0.00616514963976037 0.0012711993705671462 0.0015705498372180133 0.002443258274281524 0.004128621098758072 0.0011175634955849802 0.0009528379514220814 0.0012284581340100673 0.0029205451781246523 0.0012121490566009 0.003106084668288266 0.0014703305065553404 0.002747932466401428 0.002909373554375532 0.0024936084657394483 0.0016488782680163505 0.0014036799279306623 0.0033461983930778735 0.002198477968823978 0.0015718022423708265 0.0015643891739652463 0.0014627801650715908 0.0017586556433549715 0.0013490830167262762 0.0007639726274878402 0.0009859724567978703 0.0010977474810169726 0.0008415397336840907 1
0.2494545325356971 0.006532399743535377 0.0033734550752868254 0.003547565620083193 0.0052818171140495565 0.01487074094476943 1.0 0.009480043176169982 0.002948979897013518 0.0027226303412979003 0.0028902399033777473 0.0028522066251184465 0.004879770620640985 0.1639362916111626 0.013181966661977598 0.005056536996806281 0.0039379818349634405 0.0041758319252395894 0.008995075605681663 0.6299772306145567 0.03602229393562195 0.007860173781847347 0.00802833737094091 0.006752755672053306 0.004388807342796783 0.01379770694036249 0.16651285887142908 0.009369766155367745 0.00814883302766737 0.005608433564406564 0.006167245077385416 0.008120619719178625 0.03626018365818224 0.02466308007871371 0.007174376838705374 0.005380080780812151 0.004192518036047476 0.0058381711250007 0.0057863068397843885 0.030291574275363047 0.0055064478318073914 0.006141664516969992 0.005210465699957864 0.0022948858131397526 0.0017231073653419756 0.0026361274964402876 0.009367232018498641 0.00396471915900288 0.0030351308568709588 0.0017615697629079202 1
0.5373320596814588 0.05000674346164188 0.02897983488691291 0.019972916473879443 0.01781200457656729 0.026650144602168555 0.012677939711464426 1.0 0.00991519384432308 0.008858806678251877 0.008132095252681068 0.007984801258345033 0.01563218629701046 0.010438600769009184 0.6509744154731636 0.06012787174889157 0.010485275281270223 0.009723344686528794 0.01755838978748681 0.04873607142529623 0.015494409285193236 0.013773668742805684 0.36182293766572304 0.01085407121474094 0.004657183826912514 0.004089713569081835 0.004623184814066832 0.005194865265726287 0.008822507362930197 0.024285483944533687 0.0061314751718445516 0.00862829792891037 0.004628305919949374 0.006539470579279492 0.008221076233217621 0.007622191625595089 0.012403399889572314 0.03433469305025008 0.006231688084661532 0.006555703963643675 0.004307689354366299 0.006401682711172169 0.008313618081083515 0.004704987600687692 0.012327268218288034 0.00444054445847374 0.002243841545501962 0.001691784128937603 0.003061987003458401 0.00325824290950985 1
0.07299282895683618 0.012828742366044373 0.009625940460157986 0.03376868600060674 1.0 0.03288366634550041 0.014082460471650404 0.013034516251110616 0.1095263433678037 0.027327752749766027 0.018535957952953295 0.032840969781012204 0.09130346559123254 0.9896198190713583 0.034682525418875725 0.02480441163039303 0.03460278804674183 0.3158905804916075 0.03151911107215524 0.019681116792570934 0.037677384572286816 0.6187968962057311 0.08371848858872673 0.027519579137478073 0.02003528774300552 0.04540991775685809 0.27571391373612475 0.021822993055982735 0.013530931482496034 0.031739647891903325 0.4230686933165114 0.043826751467366136 0.015527131363625097 0.023726074382475308 0.2002939001236478 0.17965836380183745 0.013631874204399645 0.008264288851494 0.015501031478347882 0.07909207700572561 0.008002497580266176 0.00720855723131451 0.01894625583119232 0.13084157625271267 0.018394370024984483 0.002305998889115127 0.0038145722988179314 0.030754575036283687 0.07561699218236691 0.004224102217458285 0
0.20731741820985683 0.008773421435523204 0.005236950456579541 0.004363214765757836 0.0055463932223252825 0.03199003299133479 1.0 0.00588628000340992 0.003041019024808227 0.003105819716365348 0.0038759684537541684 0.0057007904780176245 0.14634817148096255 0.004937236660493863 0.006139614540391188 0.004050700192739531 0.00664589922485634 0.01523612536063199 0.742530256400013 0.03204155264045346 0.01528939591686047 0.006670998198720881 0.005808000495044436 0.006378353130508682 0.06825766839478825 0.010087112285112733 0.0028337984320713524 0.0020786230348278155 0.0022264868492838123 0.006986453665483073 0.08526545520886392 0.06545412333141756 0.008451609546768645 0.011191680764928633 0.010659828380928356 0.003677264431979553 0.02050145417799201 0.09282263955328883 0.006738665410809365 0.0037358571642988046 0.0058473045455956565 0.006997611067072445 0.004584649055584064 0.0057822308621846945 0.002650261889068579 0.003835230266657126 0.002614542098610766 0.004374411408701493 0.0048097556602037786 0.01564498903292973 1
0.010959647566917793 0.0030781363689979854 0.003306241526921859 0.0024382243173880556 0.004877741221247306 0.009975160093870963 0.009204016722881328 0.010820121494526389 0.009584566639301033 0.020057953917738246 0.09065097431133122 1.0 0.09928928131119173 0.010649386339611653 0.009013031924631263 0.011121613222828114 0.009086610753639798 0.00835212007443328 0.008130512628123043 0.011302501005259643 0.015420564066592105 0.07501082760881836 0.6436084390075155 0.023168605227783676 0.014210499725585277 0.01259532027148308 0.01694538969347556 0.017237310377725815 0.007651372191986619 0.008664543614074158 0.010396533239128897 0.013528697587145574 0.025475695536166014 0.4650033520297924 0.023098914286834277 0.012295414807954836 0.008890076426851207 0.0087577871136061 0.008459312006909182 0.005473301253452108 0.0030082986946923128 0.008497343481622547 0.008518629090912963 0.013513795328967083 0.2660199084402365 0.01326663217588851 0.004164261461510754 0.002437437177954648 0.0008318658727468946 0.0006309739582568549 3
0.27441244846483376 0.011058106075013624 0.02368866271700991 0.2618739291328755 0.006360805494412807 0.009128995250254285 0.32134324799671005 0.007500048149354009 0.005669603563439476 0.4891590768501416 0.029832813072052915 0.005793914824920879 0.03579101389628036 0.3144555084604189 0.009443469654372417 0.010648903050798235 1.0 0.026414124319692738 0.014335926493546225 0.17388840774985934 0.0210326506332946 0.008202789401236598 0.042982549033973486 0.0875935520636012 0.004392555155846262 0.005442786267550971 0.030926979755427218 0.003795461921140392 0.004833444536629581 0.09075520405529999 0.005687218016459635 0.005674363205406579 0.10414248982952866 0.07663977381204816 0.006249696681478543 0.016096279591486448 0.051920294056166785 0.006545787903501206 0.008179274480632439 0.029451309089109288 0.005981352200246511 0.005957767443984846 0.031492774231217525 0.008774694054523698 0.004464445836855121 0.013055521128110075 0.00938795630801239 0.009600657402373716 0.010118712395871008 0.023098426717737982 1
0.04245653595320217 0.00394815549983161 0.002624351644103764 0.0043561890230424186 0.007195244554130596 0.026047322766426073 1.0 0.020882724926841807 0.010093908560675824 0.019232390566759648 0.00890202813984193 0.008734025763547149 0.01977230517317982 0.6236537770950054 0.02165487798178926 0.015112913440153232 0.007082107092928542 0.009660721810890779 0.01572224592387964 0.15575032758737262 0.019798954554459493 0.006900429220791161 0.006075682375498421 0.006693935115382687 0.006755503932141398 0.004471071685034574 0.04889622584741778 0.0033878727879828757 0.00420160523072192 0.003237920447154737 0.0032920381797580216 0.0012591422694356266 0.004305242165720906 0.027046387926958234 0.003974473506801112 0.001669927871380378 0.001783006085002894 0.0011020826140872367 0.0015208369748285276 0.012424763222180307 0.0036808529086983467 0.0007061428055854221 0.0004907637311343249 0.0007764226722784932 0.0011528173287502627 0.0013019607252969594 0.004737526774672614 0.0011232161642946718 0.0007188242114052992 0.000699832836572692 3
0.024896325589427188 0.004896027673890318 0.0018380287596019217 0.001632826503358088 0.002867735229313544 0.002272054042571703 0.006482582124133053 0.00542791368375884 0.005208669377393919 0.007463082867390032 0.07684575398771516 1.0 0.00963037243927156 0.005464849092817753 0.004791028872785316 0.004504026381807241 0.003217748023649845 0.005022644364642303 0.0064547708267135885 0.004457554555347646 0.00688545310732696 0.022714673069430796 0.36380496991489686 0.011792917740316803 0.0053340852282473955 0.0053176850035973645 0.005301548589037631 0.0042695680005221965 0.004202547474274036 0.0038037556950874293 0.001381506224720063 0.0012830789792956606 0.0034551734222903778 0.03756427849386496 0.004697310747967645 0.0036999284332687628 0.0014815838355561495 0.0006366090128566207 0.0004140548246778413 0.0005887675959324483 0.0008984037554776095 0.0022059162652636453 0.0035621654390159095 0.009825152690549281 0.03513415460552534 0.003463273545180136 0.0008010387103047552 0.0015323288577874107 0.0019983296301323314 0.001415242915173715 0
0.05374961821994572 0.011138059843647517 0.003164636562160064 0.004025335113396752 0.0033075453170338014 0.0020643971638991164 0.002436474103179663 0.003304980926981165 0.010410355609028208 0.0031437318217072655 0.0036416267417073394 0.013276974537203667 1.0 0.01801472189359579 0.008364719921316236 0.004981341555496435 0.011162528017977012 0.01540750963467548 0.01088987098955667 0.015722825931668585 0.01797954500104305 0.02462154643336457 0.011603823394034237 0.00978395972629821 0.38701001975071075 0.2023628595253872 0.015223777313030536 0.015243200373540898 0.013339997335396505 0.01548070454747695 0.0092120838612925 0.006077328755058885 0.00508599951777574 0.005404387366248104 0.00979214737252385 0.0103497452655182 0.01355063420187464 0.16028664275880833 0.012280080618987606 0.0066352762246967 0.0038739898483467878 0.005262523882104606 0.009484855070143912 0.010203074670881159 0.005551512057254417 0.004340473325869339 0.010446243333866716 0.008379932155218166 0.008455407121615409 0.21765354228650097 0
